Time (s), Cell Name, Value
904.643827, C069, 13.58938
905.193398, C069, 8.916093
905.393242, C069, 8.928675
905.593086, C069, 15.09526
948.909273, C069, 7.439415
949.109117, C069, 18.45438
949.958454, C069, 11.00404
434.211051, C070, 28.57902
563.360236, C070, 36.21056
165.570754, C071, 15.3378
185.705037, C071, 25.86366
186.254608, C071, 13.5253
273.086826, C071, 7.04842
285.676998, C071, 7.500496
286.026725, C071, 17.64171
303.163348, C071, 8.671111
303.313231, C071, 11.93497
360.468615, C071, 10.31107
392.743421, C071, 21.56303
412.378094, C071, 13.18888
450.348454, C071, 7.7671
451.14783, C071, 11.05982
451.347674, C071, 22.11763
452.047128, C071, 17.76529
472.231372, C071, 8.068
472.581099, C071, 9.566619
527.788004, C071, 10.03757
595.385237, C071, 26.52778
711.94425, C071, 11.88165
777.89277, C071, 13.91291
874.767149, C071, 37.29079
875.516564, C071, 11.3969
934.370622, C071, 8.861714
955.903813, C071, 32.9109
4.04684, C072, 4.968937
17.086662, C072, 7.411329
38.819697, C072, 5.555449
65.398949, C072, 5.777989
73.79239699999999, C072, 5.697176
83.58475300000001, C072, 4.972165
119.107024, C072, 5.436275
125.452071, C072, 5.22281
143.987602, C072, 5.371479
161.523913, C072, 5.661488
180.209327, C072, 5.151453
250.104766, C072, 5.228216
304.362412, C072, 5.256339
385.499076, C072, 5.00039
419.872244, C072, 5.278828
433.211831, C072, 5.824163
450.548298, C072, 5.080062
466.785623, C072, 4.994874
476.62794, C072, 6.582203
480.325054, C072, 4.933842
520.193932, C072, 5.47748
665.930169, C072, 5.411393
672.525021, C072, 6.121342
900.247259, C072, 5.119712
970.192659, C072, 5.364671
5.395788, C073, 12.08888
128.499692, C073, 8.374033
502.158011, C073, 7.546178
556.415657, C073, 10.58524
865.3744809999999, C073, 11.16888
865.774169, C073, 9.705998
866.073935, C073, 11.38269
879.81321, C073, 7.764372
948.809351, C073, 17.13248
272.637177, C074, 7.03965
511.950367, C074, 6.477073
13.939119, C075, 8.51564
143.987602, C076, 5.958939
181.708157, C076, 6.375261
250.504454, C076, 5.287683
381.951845, C076, 6.461612
509.252473, C076, 5.806071
557.3149550000001, C076, 5.352033
950.008415, C076, 5.477932
14.9883, C077, 6.006934
395.491276, C077, 5.6842
557.714643, C077, 6.465131
90.22956600000001, C078, 6.618031
111.862679, C078, 5.442176
189.651956, C078, 5.581736
198.045404, C078, 5.850857
235.566115, C078, 5.736327
236.31553, C078, 5.585508
241.31163, C078, 5.699719
291.27263, C078, 5.929645
432.562338, C078, 4.735372
538.379736, C078, 5.153508
539.5288389999999, C078, 4.801617
626.6608230000001, C078, 4.854519
780.790508, C078, 4.872481
851.485323, C078, 4.713766
865.024754, C078, 6.660923
950.058376, C078, 6.332018
6.395008, C079, 9.738827
9.142863, C079, 10.28975
9.342707000000001, C079, 11.12753
68.546492, C079, 10.04695
89.48015100000001, C079, 15.38172
156.37793, C079, 11.86351
161.024303, C079, 10.56277
629.258795, C079, 11.96579
834.548544, C079, 9.875837
903.644607, C080, 7.224078
79.13822399999999, C081, 5.715376
86.382569, C081, 6.284091
89.879839, C081, 5.403673
211.934562, C081, 5.115482
278.682458, C081, 6.460615
313.305431, C081, 5.375293
430.713781, C081, 5.436281
572.603021, C081, 5.922036
883.959973, C081, 6.853408
272.637177, C082, 13.67807
390.145449, C082, 11.65964
33.423909, C083, 16.72167
34.023441, C083, 23.01792
50.110883, C083, 15.07884
81.136664, C083, 14.91244
166.969662, C083, 17.7167
374.507656, C083, 22.18807
431.213391, C083, 17.18776
431.613079, C083, 20.54142
434.011207, C083, 20.38414
443.303953, C083, 35.87267
469.233712, C083, 17.40794
479.325834, C083, 14.81271
560.2126929999999, C083, 23.03041
564.05969, C083, 18.91705
577.848926, C083, 14.92319
578.298575, C083, 31.36656
671.226035, C083, 17.64521
671.5757620000001, C083, 16.97003
673.524241, C083, 18.78256
678.570302, C083, 46.52238
685.814647, C083, 20.60493
686.114413, C083, 23.73798
692.759226, C083, 30.82743
710.495381, C083, 17.29548
811.966172, C083, 17.11998
848.987273, C083, 23.01566
873.867851, C083, 35.46854
196.996223, C084, 8.52312
440.306293, C084, 8.332567
869.571205, C084, 10.33032
899.647727, C084, 8.190632
66.548052, C086, 8.142237
66.99770100000001, C086, 8.517174
67.34742799999999, C086, 9.044665
69.096063, C086, 9.78075
69.59567300000001, C086, 9.39566
163.422431, C086, 13.7951
251.653557, C086, 10.35252
252.053245, C086, 11.10053
252.502894, C086, 14.70212
252.952543, C086, 10.34388
269.239829, C086, 17.45796
269.689478, C086, 17.73614
270.139127, C086, 9.743301
336.487335, C086, 11.28158
336.936984, C086, 11.07284
337.886243, C086, 18.83253
385.69892, C086, 9.359226
385.998686, C086, 7.90235
399.18839, C086, 8.922842
513.7989240000001, C086, 7.927815
553.018309, C086, 12.05218
556.715423, C086, 10.89838
557.165072, C086, 17.94651
558.613941, C086, 9.604343
558.863746, C086, 10.57847
661.433679, C086, 8.751834
661.833367, C086, 11.61785
802.0239330000001, C086, 14.05719
841.393201, C086, 14.38849
965.296481, C086, 9.957002
968.893673, C086, 11.62935
21.133503, C087, 20.04989
173.664436, C087, 20.30062
175.612915, C087, 32.44369
186.804179, C087, 22.65385
257.748799, C087, 15.47027
262.045444, C087, 17.68663
420.921425, C087, 23.09925
426.267252, C087, 21.42124
574.401617, C087, 13.87829
577.349316, C087, 21.2027
692.1596939999999, C087, 20.17033
713.193275, C087, 21.07533
811.266718, C087, 17.24934
815.263598, C087, 20.59228
881.81165, C087, 14.84582
887.207438, C087, 18.70484
904.693788, C087, 17.53211
906.042735, C087, 14.59768
124.952461, C088, 15.97047
180.35921, C088, 14.82698
333.040026, C088, 11.01973
333.339792, C088, 16.01229
337.286711, C088, 12.70942
459.891005, C088, 14.32747
533.983168, C088, 14.50749
618.866907, C088, 13.39499
733.227636, C088, 10.92749
128.599614, C089, 6.004687
174.813539, C089, 6.814837
257.548954, C089, 5.321986
399.138429, C089, 4.859176
477.876965, C089, 4.78502
501.558479, C089, 5.658538
575.7505640000001, C089, 5.492131
576.100291, C089, 6.239801
577.099511, C089, 4.839001
582.145572, C089, 5.13569
713.243236, C089, 4.857894
802.923231, C089, 5.375445
814.913871, C089, 5.870044
868.571985, C089, 4.977549
884.959193, C089, 4.75758
900.29722, C089, 4.780366
901.895972, C089, 4.741735
902.945153, C089, 7.521534
905.393242, C089, 6.217804
65.648754, C090, 8.296902
188.303009, C090, 7.838256
17.086662, C091, 26.12527
61.302147, C092, 8.089629
434.111129, C092, 8.269222
974.189539, C093, 12.48909
0.849337, C094, 7.452251
3.047621, C094, 6.259631
3.247465, C094, 6.682361
3.747075, C094, 5.896604
5.345827, C094, 6.263034
30.875898, C094, 6.366478
40.018761, C094, 5.740748
40.218605, C094, 5.959317
44.365368, C094, 5.921664
45.664354, C094, 6.384436
46.96334, C094, 5.951353
125.202266, C094, 5.962552
343.032226, C094, 5.871564
346.029886, C094, 5.761544
392.093928, C094, 5.709368
438.557658, C094, 5.96875
500.359415, C094, 6.216272
517.09635, C094, 6.31711
529.286834, C094, 6.465271
533.883246, C094, 6.117229
597.233794, C094, 7.210499
611.822406, C094, 5.683211
633.855207, C094, 5.847702
649.792766, C094, 6.892635
650.192454, C094, 7.767387
650.841947, C094, 6.219112
652.590582, C094, 5.933224
683.066792, C094, 6.512699
683.716285, C094, 6.028403
700.503181, C094, 5.937703
707.847448, C094, 5.780386
717.340038, C094, 6.368696
739.672605, C094, 6.094898
760.306498, C094, 8.80627
762.754587, C094, 5.69886
868.82179, C094, 5.704385
894.9513930000001, C094, 5.664932
948.109897, C094, 5.889495
972.091177, C094, 6.418729
186.504413, C095, 33.08423
187.403711, C095, 22.19703
303.513075, C095, 46.96199
326.24533, C095, 35.91227
343.981485, C095, 37.93175
345.080627, C095, 27.54225
376.805862, C095, 37.05863
467.684921, C095, 30.35643
581.096391, C095, 34.11215
597.183833, C095, 25.34995
598.282975, C095, 29.57997
630.50782, C095, 53.07185
713.543002, C095, 30.26019
852.384621, C095, 28.44883
934.77031, C095, 48.93085
938.967034, C095, 34.04341
5.49571, C096, 11.67127
242.860421, C096, 9.275972
243.759719, C096, 9.441597
459.191551, C096, 9.634113
474.12989, C096, 7.866042
708.297097, C096, 9.658176
716.140974, C096, 7.740984
748.515702, C096, 8.783031
0.349727, C097, 5.89621
6.295086, C097, 5.822461
6.744735, C097, 5.837007
17.836077, C097, 7.005386
203.141426, C097, 6.269585
296.168808, C097, 5.871502
352.075167, C097, 6.258511
404.134529, C097, 6.034746
695.8068469999999, C097, 5.781481
966.695389, C097, 6.190565
975.588447, C097, 6.940481
136.643335, C098, 13.47449
644.446939, C098, 12.01214
93.42707, C100, 15.28184
117.558233, C100, 14.21294
68.64641399999999, C101, 8.266523
69.74555599999999, C101, 9.304395
71.743996, C101, 7.285425
72.34352800000001, C101, 6.642004
75.041422, C101, 10.19363
80.387249, C101, 8.482595
83.884519, C101, 8.077297
104.668295, C101, 7.124094
601.680323, C101, 6.817871
882.960753, C101, 8.74967
72.593333, C102, 10.87474
654.938749, C102, 7.321359
360.668459, C103, 8.594355
1.199064, C104, 8.694946
4.04684, C104, 5.770183
4.696334, C104, 6.696035
4.9961, C104, 6.037781
5.895398, C104, 6.532534
7.444189, C104, 6.03454
243.659797, C104, 6.699932
257.349111, C104, 6.609579
278.332731, C104, 5.674211
281.480274, C104, 6.980864
5.245905, C105, 5.88039
62.850938, C105, 5.810636
74.89153899999999, C105, 7.812702
88.131204, C105, 5.719535
330.891703, C105, 6.59698
322.298411, C108, 5.264521
744.718666, C108, 9.83157
759.856849, C108, 13.13973
760.7561470000001, C108, 9.323901
778.4423410000001, C108, 7.837654
794.87951, C108, 8.69404
5.345827, C109, 8.634478
101.820518, C109, 8.895716
211.784679, C109, 9.016731
344.131368, C109, 15.86422
529.3367950000001, C109, 10.77449
563.610041, C109, 11.10441
727.582043, C109, 10.23179
782.9388310000001, C109, 8.710696
852.734348, C109, 10.05311
585.592881, C110, 9.50303
585.792725, C110, 9.1556
625.361837, C110, 9.804817
864.675027, C110, 7.970356
294.969744, C111, 12.49525
569.505439, C111, 13.18452
767.550843, C111, 12.50972
63.600353, C112, 6.825012
99.122624, C112, 10.65384
220.727698, C112, 6.393671
229.770639, C112, 9.008712
312.905743, C112, 6.069767
316.403013, C112, 6.358413
328.24377, C112, 9.63938
362.417094, C112, 10.10043
515.497598, C112, 7.161302
790.932591, C112, 6.681592
877.564965, C112, 8.910937
883.0606749999999, C112, 6.620084
927.076316, C112, 11.02907
51.010181, C114, 7.866503
173.86428, C114, 9.502973
957.852292, C114, 7.601913
964.147378, C114, 8.275593
15.188144, C115, 4.908325
28.427809, C115, 4.75841
85.832998, C115, 4.745266
86.13276399999999, C115, 5.536096
127.050823, C115, 5.030977
150.732337, C115, 4.853712
159.225707, C115, 4.704677
190.551254, C115, 5.222684
256.249969, C115, 5.163864
277.233589, C115, 5.658305
302.863582, C115, 5.356813
312.705899, C115, 4.948819
332.24065, C115, 4.577332
335.73792, C115, 4.596862
344.680939, C115, 4.58941
369.411634, C115, 4.605083
408.18137, C115, 4.762143
417.873804, C115, 4.635058
421.17123, C115, 4.747431
440.556098, C115, 4.745202
506.354735, C115, 4.875726
509.852005, C115, 4.722502
532.884025, C115, 4.8252
617.867687, C115, 4.633215
664.431339, C115, 6.081414
711.594523, C115, 4.747745
716.140974, C115, 5.041656
726.8825890000001, C115, 4.893536
819.460322, C115, 4.859693
830.901391, C115, 5.057457
889.855371, C115, 5.034133
904.3940219999999, C115, 4.655981
904.893632, C115, 6.528864
957.152838, C115, 7.222264
959.0513560000001, C115, 4.851521
960.050576, C115, 8.31144
960.300381, C115, 4.570709
961.899133, C115, 8.076029
962.24886, C115, 8.056173
963.547846, C115, 4.594425
172.515333, C117, 34.50135
227.522394, C117, 28.88747
297.26795, C117, 30.66709
436.709101, C117, 46.60112
455.594359, C117, 33.31857
549.121351, C117, 27.33293
591.238474, C117, 49.79393
592.987109, C117, 60.18515
639.650683, C117, 45.20511
649.243195, C117, 39.35286
653.0402309999999, C117, 60.87103
681.518001, C117, 34.89694
683.3665580000001, C117, 32.26028
700.103493, C117, 49.3208
763.0043920000001, C117, 45.25541
843.441602, C117, 27.52033
853.433802, C117, 34.90413
881.461923, C117, 44.08005
56.855618, C118, 8.417044
57.255306, C118, 8.514587
137.492672, C118, 13.34365
349.277351, C118, 10.2798
517.795804, C118, 8.497493
646.195574, C118, 10.94411
718.189375, C118, 8.361925
739.822488, C118, 8.296371
926.476784, C118, 11.15387
943.213719, C118, 9.781069
943.863212, C118, 10.75584
176.462252, C119, 16.10241
585.093271, C119, 14.73875
716.041052, C119, 15.11448
840.144176, C119, 20.44797
9.892277999999999, C121, 9.413487
195.797159, C121, 9.816454
197.995443, C121, 8.895538
267.541155, C121, 12.8792
278.382692, C121, 9.374802
279.731639, C121, 15.34879
280.231249, C121, 9.720652
336.986945, C121, 11.22239
355.122788, C121, 12.27005
356.22193, C121, 9.021038
426.367174, C121, 8.779182
522.09245, C121, 12.24905
606.176813, C121, 12.50685
608.1252919999999, C121, 9.799961
675.322837, C121, 16.78335
707.547682, C121, 12.10357
708.247136, C121, 12.41911
739.572683, C121, 18.39795
747.566443, C121, 9.005662
791.88185, C121, 9.102992
826.85455, C121, 9.191236
866.723428, C121, 12.87345
896.150457, C121, 10.8847
104.968061, C122, 13.0738
105.267827, C122, 13.23854
114.210846, C122, 12.6716
118.007882, C122, 13.67519
125.002422, C122, 14.116
141.289708, C122, 22.5075
275.934603, C122, 12.70125
291.572396, C122, 16.80645
308.409253, C122, 15.94594
333.089987, C122, 19.24881
351.375713, C122, 22.80084
373.508436, C122, 19.15907
375.257071, C122, 18.12299
391.344513, C122, 15.05732
402.335933, C122, 17.5004
422.120489, C122, 20.30936
482.923026, C122, 14.70668
499.010468, C122, 12.87838
544.125251, C122, 12.59475
633.9551290000001, C122, 16.21495
648.044131, C122, 16.82727
687.813087, C122, 14.45347
734.126934, C122, 13.15479
775.594564, C122, 14.97989
779.0918339999999, C122, 14.58206
786.985672, C122, 13.42344
805.970852, C122, 17.89674
820.4595420000001, C122, 23.84133
841.692967, C122, 14.5053
860.927952, C122, 15.30448
150.432571, C123, 14.3734
854.482983, C123, 9.968233
30.376288, C124, 21.42611
31.025781, C124, 8.624228
31.925079, C124, 12.58214
80.98678099999999, C124, 32.4409
104.518412, C124, 19.80447
111.812718, C124, 12.31046
122.90406, C124, 10.43966
126.101564, C124, 11.86426
136.493452, C124, 14.76999
136.943101, C124, 27.09724
137.692516, C124, 21.35374
246.30773, C124, 8.201231
381.652079, C124, 20.49628
402.335933, C124, 12.00827
442.104889, C124, 16.44827
442.454616, C124, 23.59189
459.940966, C124, 22.88957
553.018309, C124, 13.01504
748.8654289999999, C124, 20.41919
758.158175, C124, 40.48422
783.338519, C124, 13.11012
786.036413, C124, 9.565257
819.510283, C124, 10.4803
904.993554, C124, 12.06316
8.992979999999999, C125, 5.550511
85.832998, C125, 6.003349
236.865101, C125, 6.146745
237.864321, C125, 5.861876
263.544275, C125, 5.305758
547.7724040000001, C125, 5.307341
548.4218969999999, C125, 6.045976
548.971468, C125, 5.648362
570.854386, C125, 5.188863
571.853606, C125, 5.269285
659.435239, C125, 5.537548
737.624204, C125, 5.8157
802.323699, C125, 5.905175
803.672646, C125, 5.356254
817.5618040000001, C125, 5.95532
854.982593, C125, 5.437568
884.709388, C125, 6.545446
924.028695, C125, 5.844968
974.339422, C125, 6.670204
974.839032, C125, 5.274336
53.358348, C126, 9.762526
101.220986, C126, 9.708386
122.204606, C126, 8.920838
551.019869, C126, 11.29919
563.759924, C126, 10.03276
564.109651, C126, 11.04843
564.409417, C126, 15.5545
591.238474, C126, 9.543193
732.228416, C126, 9.313547
838.595385, C126, 14.04041
856.081735, C126, 20.7737
859.279239, C126, 15.88649
884.959193, C126, 10.04174
889.355761, C126, 24.84529
916.434623, C126, 11.61324
473.180631, C127, 8.059124
567.6069210000001, C127, 8.985973
586.0425300000001, C127, 8.632605
657.137033, C128, 7.616038
916.684428, C128, 7.491397
940.565786, C128, 9.280358
16.98674, C132, 7.062071
175.762798, C132, 9.033898
176.062564, C132, 6.279061
188.752658, C132, 13.59164
189.252268, C132, 8.227571
233.517714, C132, 9.227086
238.663697, C132, 7.712865
238.963463, C132, 20.54114
239.463073, C132, 6.728605
241.211708, C132, 6.726879
273.736319, C132, 6.176476
382.501416, C132, 6.406075
400.537337, C132, 13.74392
457.093189, C132, 6.192447
564.209573, C132, 8.498598
564.459378, C132, 11.81489
659.4852, C132, 17.76989
660.084732, C132, 10.88845
660.48442, C132, 12.20324
660.884108, C132, 7.53294
1.249025, C133, 8.705894
45.314627, C133, 9.412889
304.911983, C133, 7.671751
743.019992, C133, 8.086718
464.787183, C134, 8.53018
473.030748, C134, 8.434891
303.313231, C138, 6.107558
557.165072, C138, 6.042023
172.265528, C139, 8.691652
214.582495, C142, 12.30082
249.954883, C142, 20.03993
365.364793, C142, 14.39259
477.577199, C142, 13.24777
478.62638, C142, 13.62042
567.007389, C142, 14.00017
573.55228, C142, 19.17699
703.900529, C142, 13.7421
750.564103, C142, 24.90011
805.221437, C142, 14.25546
829.052834, C142, 13.98795
841.34324, C142, 15.57893
134.644895, C143, 6.019048
134.794778, C143, 7.842143
163.272548, C143, 7.313935
296.118847, C143, 6.00695
314.654378, C143, 5.657651
464.387495, C143, 6.510413
474.229812, C143, 13.22759
590.888747, C143, 10.07139
642.048811, C143, 6.8922
675.572642, C143, 5.922956
866.723428, C143, 6.754023
757.158955, C145, 15.55602
31.675274, C147, 16.8779
40.318527, C147, 19.37802
47.113223, C147, 12.01077
56.905579, C147, 17.96139
90.679215, C147, 12.87745
104.118724, C147, 12.78975
115.459871, C147, 11.50789
123.553553, C147, 20.442
139.790878, C147, 12.42241
140.989942, C147, 13.43824
128.949341, C149, 7.210899
198.34517, C149, 12.31941
198.744858, C149, 6.954603
263.444352, C149, 6.892935
427.566238, C149, 7.209363
429.214951, C149, 9.72298
755.41032, C149, 7.875975
870.070815, C149, 10.72853
897.79917, C149, 9.479017
898.29878, C149, 14.10422
899.847571, C149, 7.572086
926.077096, C149, 6.913663
930.473664, C149, 7.332712
934.7203490000001, C149, 7.22612
70.49497100000001, C152, 10.65547
571.403957, C152, 11.52087
870.970113, C152, 11.26902
6.395008, C153, 8.206448
8.893058, C153, 5.906977
142.38885, C153, 5.945078
699.603883, C153, 6.22933
718.039492, C153, 6.378377
796.278418, C153, 6.66724
952.656348, C153, 12.02305
5.795476, C154, 8.344017
57.854838, C154, 8.067592
442.254772, C154, 7.280344
656.737345, C154, 7.701152
765.202676, C154, 8.777011
952.606387, C154, 7.978845
953.105997, C154, 9.388071
953.655568, C154, 6.649721
169.817439, C156, 10.56766
243.260109, C156, 10.48496
243.759719, C156, 16.15401
249.30539, C156, 10.44831
354.473295, C156, 9.877332
395.391354, C156, 10.89282
404.833983, C156, 10.41743
405.18371, C156, 12.70048
484.571739, C156, 9.839928
640.150293, C156, 13.93957
640.749825, C156, 9.911077
866.023974, C156, 10.33438
951.457284, C156, 9.650534
32.224845, C157, 25.02511
37.270906, C157, 34.17299
49.661234, C157, 32.61295
112.662055, C157, 35.76297
156.178086, C157, 24.71059
308.75898, C157, 33.66708
349.277351, C157, 33.17141
357.820682, C157, 28.84154
401.986206, C157, 29.80982
431.16343, C157, 25.7602
498.910546, C157, 32.79058
515.747402, C157, 34.02276
628.0597310000001, C157, 24.92041
645.7459250000001, C157, 33.53359
670.326737, C157, 30.52212
775.994252, C157, 28.99985
872.7687089999999, C157, 32.50872
3.697114, C158, 8.151748
133.695636, C158, 9.075684
134.345129, C158, 17.65987
190.301449, C158, 8.846077
194.148446, C158, 18.56282
194.947822, C158, 16.41227
235.915842, C158, 10.13635
242.760499, C158, 14.86076
243.260109, C158, 10.09458
261.595796, C158, 10.53898
266.691818, C158, 8.225948
266.891662, C158, 13.33405
278.182848, C158, 9.029792
278.932263, C158, 18.42115
331.041586, C158, 12.8772
331.74104, C158, 15.74184
332.640338, C158, 9.206539
333.589597, C158, 8.312929
369.761361, C158, 10.28686
533.08387, C158, 24.90989
600.181493, C158, 10.71217
600.681103, C158, 11.11861
818.810829, C158, 9.218012
819.560244, C158, 17.20071
820.209737, C158, 8.362423
879.063795, C158, 24.18994
887.157477, C158, 10.92301
887.5571650000001, C158, 12.153
905.593086, C158, 14.7482
40.418449, C159, 6.905334
57.505111, C159, 6.084217
82.885299, C159, 6.916544
178.160926, C159, 7.520135
284.27809, C159, 7.087191
410.829303, C159, 5.621052
517.5459990000001, C159, 6.596496
518.1954909999999, C159, 6.34973
518.545219, C159, 5.617853
521.442957, C159, 9.446127
521.692762, C159, 7.681528
523.990967, C159, 6.315151
525.289953, C159, 6.374813
525.489797, C159, 8.3179
526.389096, C159, 7.423969
532.58426, C159, 6.584667
533.63344, C159, 8.96286
540.228293, C159, 5.843159
548.122131, C159, 5.628704
646.545301, C159, 10.67881
953.25588, C159, 6.903104
0.649493, C160, 8.437753
471.382035, C160, 11.28458
919.132517, C160, 8.421326
957.25276, C160, 9.048258
958.152058, C160, 10.90829
958.601707, C160, 9.624382
958.851512, C160, 11.79482
436.309413, C161, 22.44252
9.892277999999999, C162, 18.97697
10.291966, C162, 20.57929
10.741615, C162, 23.38029
11.241225, C162, 16.92177
11.49103, C162, 6.940918
11.640913, C162, 8.277214
11.740835, C162, 9.652969
13.089782, C162, 6.099411
17.636233, C162, 5.819687
69.345868, C162, 24.77589
69.74555599999999, C162, 8.716743
69.895439, C162, 21.26269
70.245166, C162, 7.265362
70.395049, C162, 23.88628
70.744776, C162, 6.515991
70.84469799999999, C162, 9.785042
70.994581, C162, 16.59002
72.843138, C162, 7.493027
237.464633, C162, 61.11274
238.513814, C162, 22.7089
274.535695, C162, 20.20429
274.985344, C162, 29.82685
379.453795, C162, 25.34915
383.100948, C162, 25.82268
383.450675, C162, 22.35379
383.800402, C162, 10.71595
646.195574, C162, 6.068023
822.757748, C162, 34.27272
823.307319, C162, 10.45622
823.557124, C162, 11.1004
56.006281, C163, 14.61013
89.63003399999999, C163, 15.02391
136.193686, C163, 22.78122
189.002463, C163, 13.98436
200.943142, C163, 18.9963
240.762059, C163, 14.13989
576.949628, C163, 14.01487
656.187774, C163, 12.50381
662.532821, C163, 13.12408
9.042941000000001, C167, 10.98606
9.542551, C167, 17.13449
74.9415, C167, 11.55763
424.518617, C167, 16.72542
425.118149, C167, 11.06925
503.307114, C167, 12.17301
537.530399, C167, 12.88733
539.878566, C167, 10.96865
601.930128, C167, 9.991863
602.3298160000001, C167, 11.92989
737.224516, C167, 14.83496
969.093517, C167, 11.43057
418.023687, C169, 8.031414
617.368077, C169, 8.412861
869.721088, C169, 8.362343
882.511104, C169, 9.553855
888.656307, C169, 11.91702
900.596986, C169, 8.454479
55.156944, C170, 30.53943
80.337288, C170, 12.50566
100.021922, C170, 14.28408
101.42083, C170, 11.60232
291.472474, C170, 27.5758
458.841824, C170, 9.965147
480.524898, C170, 73.12298
482.823104, C170, 11.59645
661.333757, C170, 18.73092
785.0871540000001, C170, 17.35552
803.472802, C170, 17.79271
804.1722559999999, C170, 8.247434
930.573586, C170, 36.86089
92.07812300000001, C171, 11.59742
272.837021, C171, 29.22741
274.335851, C171, 17.20486
626.810706, C171, 13.60494
627.660043, C171, 16.38734
628.159653, C171, 11.78243
952.906153, C171, 19.38697
953.705529, C171, 14.86752
954.105217, C171, 12.76608
218.429492, C172, 14.03131
864.175417, C172, 14.10421
59.403629, C175, 8.418449
59.753356, C175, 7.942892
199.044624, C175, 9.563378
417.17435, C175, 8.6606
418.573258, C175, 22.3052
419.922205, C175, 17.61783
434.011207, C175, 10.00652
537.280594, C175, 8.694731
856.131696, C175, 18.73951
186.704257, C177, 8.372995
187.653516, C177, 8.854302
187.953282, C177, 10.45536
277.883082, C177, 16.68422
278.432653, C177, 9.313334
287.525555, C177, 12.24277
631.50704, C177, 11.48878
632.156533, C177, 8.474463
213.933002, C178, 16.85708
473.13067, C178, 20.61082
231.419352, C179, 14.51515
1.099142, C180, 35.0262
11.441069, C180, 22.52427
21.183464, C180, 37.85937
143.637875, C180, 7.057058
173.764358, C180, 11.38807
427.366394, C180, 8.64513
708.297097, C180, 10.98456
708.646824, C180, 12.9473
758.208136, C180, 7.606884
758.457941, C180, 7.116347
881.861611, C180, 8.544785
889.855371, C180, 7.164294
45.864198, C182, 11.32893
80.337288, C182, 18.09709
83.884519, C182, 13.19851
108.615214, C182, 17.08647
138.741697, C182, 11.6935
274.185968, C182, 13.52825
462.888665, C182, 22.16071
547.322755, C182, 11.15803
553.06827, C182, 12.83739
698.354858, C182, 11.90558
701.552362, C182, 17.42471
769.749127, C182, 12.45304
806.670306, C182, 12.67636
200.693337, C183, 6.13764
378.804302, C183, 8.801465
379.303912, C183, 6.073418
676.022291, C183, 6.294194
798.776468, C183, 7.851535
970.342542, C183, 9.288821
970.892113, C183, 6.91437
25.280266, C184, 8.082613
38.919619, C184, 8.180061
39.219385, C184, 5.576756
42.067162, C184, 5.78911
59.903239, C184, 9.02586
596.3344959999999, C184, 6.855613
598.5827410000001, C184, 6.027499
598.782585, C184, 6.341134
679.7194050000001, C184, 5.562005
934.020895, C184, 5.698619
332.440494, C186, 12.91365
436.709101, C186, 15.23096
668.877868, C186, 17.44919
859.179317, C186, 14.11687
94.376329, C187, 19.58886
122.954021, C187, 22.27354
348.028326, C187, 27.21405
553.318075, C187, 25.29847
584.593661, C187, 36.25583
619.1666729999999, C187, 37.62274
716.4907009999999, C187, 46.6134
65.998481, C188, 16.14726
67.34742799999999, C188, 10.56359
174.813539, C188, 12.22897
314.054846, C188, 10.27726
447.15095, C188, 12.57428
550.020649, C188, 11.09319
608.375097, C188, 11.7023
614.8700270000001, C188, 12.46017
856.931072, C188, 14.1394
924.2785, C188, 17.18464
959.301161, C188, 12.81402
966.495545, C188, 14.37516
972.291021, C188, 16.80452
191.300669, C190, 29.14132
366.264091, C190, 26.88825
381.652079, C190, 24.48551
401.586518, C190, 30.41667
804.87171, C190, 22.87061
13.689314, C191, 35.03404
15.038261, C191, 21.37677
56.95554, C191, 34.79926
57.804877, C191, 23.42517
250.80422, C191, 26.06682
369.261751, C191, 13.10116
369.861283, C191, 18.58248
504.706022, C191, 16.96527
589.739644, C191, 34.20542
591.288435, C191, 12.75193
606.776345, C191, 16.21434
644.4969, C191, 18.45345
645.146393, C191, 14.46384
645.49612, C191, 14.64839
739.073073, C191, 27.73675
745.2182759999999, C191, 31.30617
745.867769, C191, 20.19774
933.471324, C191, 27.68386
934.7203490000001, C191, 15.06593
935.319881, C191, 12.79118
13.189704, C192, 5.857934
65.89855900000001, C192, 5.048182
75.141344, C192, 5.472816
89.67999500000001, C192, 5.377823
94.82597800000001, C192, 7.150089
96.42473, C192, 5.066276
116.658935, C192, 5.139898
166.220247, C192, 5.653567
207.188267, C192, 5.05185
312.406133, C192, 4.983948
327.194589, C192, 4.94754
414.576378, C192, 7.777165
447.900365, C192, 5.056544
471.731762, C192, 6.103716
496.412496, C192, 5.109126
511.850445, C192, 4.99558
517.59596, C192, 5.027804
537.280594, C192, 5.069108
595.485159, C192, 5.065121
707.847448, C192, 6.364981
741.92085, C192, 5.106239
795.279198, C192, 5.747419
797.6273650000001, C192, 6.406741
798.476702, C192, 6.506014
799.525883, C192, 9.120077
810.417381, C192, 5.263513
828.803029, C192, 5.53074
854.233178, C192, 5.862393
872.219138, C192, 5.036916
936.468984, C192, 8.350471
142.189006, C193, 5.568663
166.120325, C193, 4.623997
263.79408, C193, 4.731684
266.991584, C193, 4.833133
325.845642, C193, 4.909465
334.538856, C193, 5.297059
345.23051, C193, 4.926477
