Time (s), Cell Name, Value
821.808489, C313, 26.5852
827.554004, C313, 31.88223
845.83973, C313, 61.83492
978.686029, C313, 31.15672
988.4284239999999, C313, 30.84233
988.977995, C313, 46.5764
990.177059, C313, 24.60188
3.447309, C315, 93.19222
6.444969, C315, 27.70876
7.693994, C315, 107.962
9.642473000000001, C315, 36.37399
11.141303, C315, 16.37213
14.688534, C315, 14.20568
21.233425, C315, 14.46294
25.729915, C315, 16.1291
33.373948, C315, 30.95737
40.818137, C315, 11.94282
51.160064, C315, 30.43462
54.207685, C315, 26.83132
54.507451, C315, 20.49373
55.45671, C315, 14.69195
64.44969, C315, 15.32662
65.299026, C315, 26.13732
86.282647, C315, 14.61954
88.231126, C315, 48.49576
93.077343, C315, 20.20036
98.273287, C315, 23.71495
147.88456, C315, 32.06631
157.926721, C315, 11.27099
182.157806, C315, 17.85389
187.653516, C315, 50.66671
201.34283, C315, 39.87095
203.091465, C315, 17.92859
243.659797, C315, 17.40337
287.575516, C315, 34.28086
289.523995, C315, 19.92159
290.972864, C315, 39.5419
292.471694, C315, 54.18766
294.819861, C315, 11.3117
296.76834, C315, 13.62777
297.068106, C315, 15.33051
302.513855, C315, 19.84524
329.043146, C315, 16.1875
384.549817, C315, 37.33525
405.483476, C315, 33.04955
422.570138, C315, 14.59185
443.054148, C315, 11.90736
481.524118, C315, 62.37833
482.673221, C315, 13.47646
492.61546, C315, 18.93169
493.464797, C315, 43.46175
507.004228, C315, 25.34413
513.449197, C315, 88.30498
521.492918, C315, 19.2331
536.481218, C315, 13.73721
537.880126, C315, 29.06254
542.726343, C315, 51.59537
544.225173, C315, 27.42616
635.803686, C315, 17.81248
656.98715, C315, 21.48261
657.336877, C315, 12.32459
658.535941, C315, 45.73626
663.931729, C315, 55.85833
666.97935, C315, 35.76945
684.215895, C315, 12.7728
789.783488, C315, 40.98158
791.38224, C315, 23.02135
791.781928, C315, 22.06787
807.469682, C315, 15.01468
840.044254, C315, 39.80193
840.84363, C315, 15.34172
841.443162, C315, 11.6053
883.410402, C315, 34.7516
940.865552, C315, 43.19001
984.531466, C315, 15.78348
986.130218, C315, 23.64669
986.679789, C315, 20.34014
36.171764, C316, 95.43315
37.920399, C316, 57.32198
44.815017, C316, 47.73922
79.238146, C316, 80.69717
90.92901999999999, C316, 97.94607
92.57773299999999, C316, 24.64145
92.877499, C316, 29.35919
129.798678, C316, 80.29546
142.788538, C316, 31.36924
143.038343, C316, 61.86768
144.487212, C316, 40.68155
147.684716, C316, 29.92893
178.760458, C316, 96.42474
180.85882, C316, 36.41949
221.626996, C316, 59.64735
226.073525, C316, 65.81727
236.665257, C316, 53.7585
239.712878, C316, 65.29945
241.111786, C316, 26.07536
283.029065, C316, 74.37675
300.365532, C316, 83.43855
306.011125, C316, 25.31195
313.855002, C316, 40.39852
353.524036, C316, 44.05408
376.20633, C316, 54.51949
415.725481, C316, 89.59943
452.197011, C316, 40.70987
454.994827, C316, 60.53864
457.442916, C316, 24.94816
482.273533, C316, 56.15235
507.453877, C316, 55.61995
509.552239, C316, 31.17447
509.951927, C316, 38.58723
510.851225, C316, 32.41937
562.311055, C316, 85.9215
563.610041, C316, 26.52449
645.695964, C316, 63.78191
687.263516, C316, 86.27581
689.661644, C316, 24.51062
692.1596939999999, C316, 30.75187
752.562543, C316, 58.88048
755.5102419999999, C316, 58.14235
757.258877, C316, 44.88266
826.304979, C316, 87.85688
827.7538479999999, C316, 34.29708
831.201157, C316, 24.53999
832.949792, C316, 35.42611
860.728108, C316, 64.78888
891.154357, C316, 89.82655
965.396403, C316, 110.0003
977.936614, C316, 68.75788
287.925243, C317, 38.72498
120.90562, C318, 26.36109
122.254567, C318, 76.58863
122.754177, C318, 45.30792
482.473377, C318, 35.88252
482.823104, C318, 32.92229
485.920686, C318, 62.98814
487.919126, C318, 39.64508
488.218892, C318, 103.2251
582.145572, C318, 83.46303
582.54526, C318, 179.7877
583.594441, C318, 49.13812
644.446939, C318, 76.68584
656.287696, C318, 26.73944
829.202717, C318, 26.70042
839.244878, C318, 144.2356
840.693747, C318, 32.06438
840.893591, C318, 69.87548
512.3000929999999, C320, 31.75341
41.217825, C322, 60.46197
293.27107, C322, 42.04733
12.190484, C325, 23.83707
39.868878, C325, 26.86432
459.341434, C325, 27.34491
582.04565, C325, 27.67325
657.286916, C325, 29.59524
657.686604, C325, 20.27546
4.746295, C326, 22.23355
5.245905, C326, 24.93995
6.195164, C326, 24.57224
56.95554, C326, 18.31379
134.694856, C326, 18.63239
3.797036, C327, 24.84619
44.46529, C327, 31.37472
117.857999, C327, 31.13013
340.883903, C327, 26.69791
376.556057, C327, 31.31878
477.077589, C327, 32.79457
540.627981, C327, 115.723
544.375056, C327, 26.88028
581.695923, C327, 24.53785
657.686604, C327, 24.61422
760.156615, C327, 37.04155
831.650806, C327, 33.90053
878.7640290000001, C327, 26.22945
879.063795, C327, 49.12704
479.325834, C332, 21.59457
479.875405, C332, 21.2296
90.079683, C333, 151.3554
123.303748, C333, 141.1518
123.853319, C333, 30.95065
132.44661, C333, 164.3521
186.504413, C333, 148.5399
264.043885, C333, 133.7084
290.573176, C333, 117.2065
421.17123, C333, 195.2238
440.606059, C333, 52.98336
440.805903, C333, 92.97398
594.386017, C333, 124.0451
657.98637, C333, 159.0776
789.633605, C333, 126.1577
879.013834, C336, 50.37907
886.458023, C336, 53.94733
916.734389, C336, 48.58818
970.0927370000001, C336, 49.27525
8.693213999999999, C338, 47.81895
123.453631, C338, 26.96124
164.821339, C338, 33.12444
291.972084, C338, 27.55156
292.571616, C338, 23.53925
390.994786, C338, 24.39803
562.161172, C338, 25.02063
791.981772, C338, 25.63162
904.993554, C338, 23.8223
956.1536180000001, C338, 28.81632
685.914569, C339, 33.25434
24.48089, C341, 18.75372
55.706515, C341, 22.17236
201.242908, C341, 26.03111
268.940063, C341, 47.52736
391.444435, C341, 27.96047
547.872326, C341, 19.57343
657.736565, C341, 21.13523
805.621125, C341, 20.23291
844.990393, C341, 19.19313
917.433843, C341, 26.806
917.883492, C341, 19.42139
4.49649, C343, 55.54368
6.345047, C343, 41.7383
0, C344, 14.89169
62.751016, C344, 30.39097
78.43877000000001, C344, 11.03396
208.187487, C344, 10.17894
303.113387, C344, 10.71313
455.794203, C344, 10.96101
781.3400789999999, C345, 38.752
41.867318, C346, 32.02029
48.012521, C348, 30.57387
56.306047, C348, 33.71572
