Time (s), Cell Name, Value
914.336261, C040, 5.410643
937.76797, C040, 5.915053
942.7640699999999, C040, 5.289899
959.201239, C040, 6.365317
965.24652, C040, 6.587615
2.99766, C041, 5.214768
4.546451, C041, 6.22679
6.99454, C041, 6.707889
54.607373, C041, 5.311234
198.994663, C041, 5.236159
200.643376, C041, 5.559411
218.129726, C041, 5.738467
253.402192, C041, 6.640563
279.7816, C041, 5.258532
331.24143, C041, 5.621574
335.987725, C041, 5.887197
356.621618, C041, 5.951943
367.413194, C041, 5.376798
385.19931, C041, 5.225272
396.290652, C041, 5.37204
404.584178, C041, 5.202045
429.015107, C041, 5.681286
488.61858, C041, 6.756731
495.713042, C041, 6.133496
515.59752, C041, 5.220485
518.445297, C041, 7.136139
521.442957, C041, 6.177573
521.892606, C041, 5.424299
541.07763, C041, 6.837566
595.784925, C041, 5.608052
605.627242, C041, 5.279748
615.419598, C041, 7.639784
651.691284, C041, 5.227225
726.233096, C041, 5.761147
727.831848, C041, 5.65707
731.379079, C041, 5.683507
849.83661, C041, 5.19656
902.195738, C041, 6.745475
918.682868, C041, 5.515721
921.78045, C041, 6.276685
929.074756, C041, 5.475242
932.27226, C041, 5.70841
35.97192, C042, 6.024889
39.119463, C042, 5.824693
47.013301, C042, 6.066283
52.608933, C042, 5.839809
63.350548, C042, 6.246012
82.93526, C042, 5.719921
108.265487, C042, 5.69894
146.835379, C042, 6.775901
164.171846, C042, 7.527948
179.35999, C042, 5.737266
183.007143, C042, 6.503205
195.697237, C042, 6.955834
215.681637, C042, 6.794654
228.421692, C042, 6.431533
238.064165, C042, 9.971251
256.150046, C042, 8.459359
258.198447, C042, 5.702219
260.946303, C042, 7.418676
286.376452, C042, 6.357381
314.954144, C042, 7.806082
328.693419, C042, 6.379724
336.087647, C042, 10.72152
339.135268, C042, 6.227969
359.819122, C042, 5.586089
381.352313, C042, 6.593527
383.001026, C042, 6.049895
390.045527, C042, 6.137609
405.233671, C042, 6.308283
408.481136, C042, 7.156397
424.6685, C042, 7.376466
457.492877, C042, 5.676758
482.62326, C042, 5.777298
538.07997, C042, 7.74902
541.07763, C042, 5.655044
573.202553, C042, 6.470435
593.486719, C042, 6.161222
648.893468, C042, 6.508455
678.170614, C042, 5.644315
683.566402, C042, 5.758662
701.7022449999999, C042, 6.338476
706.098813, C042, 5.747332
723.93489, C042, 6.790501
728.3814190000001, C042, 6.385523
745.817808, C042, 7.732712
785.286998, C042, 6.580707
806.320579, C042, 6.111054
814.614105, C042, 5.939014
816.8123890000001, C042, 5.986572
831.750728, C042, 5.991823
847.7882090000001, C042, 5.892055
854.982593, C042, 5.805059
892.753109, C042, 8.134478
909.040395, C042, 5.616215
913.836651, C042, 10.17259
926.177018, C042, 6.163545
953.455724, C042, 5.608865
956.25354, C042, 6.668542
963.697729, C042, 6.059865
4.246685, C043, 4.895799
19.784556, C043, 7.590923
62.900899, C043, 7.982448
101.92044, C043, 4.777779
103.669075, C043, 5.628793
111.862679, C043, 5.039949
133.39587, C043, 4.861569
136.243647, C043, 5.09118
146.185886, C043, 5.211425
180.409171, C043, 5.113289
283.628597, C043, 5.281225
283.828441, C043, 5.128458
284.7777, C043, 5.135294
286.726179, C043, 6.047326
296.368652, C043, 4.718179
300.465454, C043, 4.927981
313.805041, C043, 6.212166
318.75118, C043, 4.756332
319.450634, C043, 6.117853
407.132189, C043, 5.579692
413.777002, C043, 5.121542
465.13691, C043, 4.714005
465.886325, C043, 5.495795
467.13535, C043, 4.839573
486.220452, C043, 6.156828
489.967527, C043, 4.730335
495.912886, C043, 6.248939
518.745062, C043, 6.275714
521.59284, C043, 6.935419
547.07295, C043, 4.781404
550.170532, C043, 5.998673
552.318855, C043, 7.902192
577.449238, C043, 6.368005
620.265815, C043, 6.959894
631.656923, C043, 5.864315
644.097212, C043, 4.742707
654.688944, C043, 5.204313
654.938749, C043, 4.911387
668.428219, C043, 4.743535
687.263516, C043, 5.700126
758.5079019999999, C043, 4.725396
766.251857, C043, 5.691195
820.809269, C043, 4.717557
839.594605, C043, 5.494237
865.524364, C043, 5.181156
903.344841, C043, 5.014222
915.78513, C043, 5.283476
932.172338, C043, 5.023957
938.717229, C043, 5.46131
963.697729, C043, 6.061263
96.27484699999999, C044, 6.097479
97.42395, C044, 7.591462
101.370869, C044, 6.400115
131.147625, C044, 6.365524
205.389671, C044, 9.270969
302.76366, C044, 6.532619
336.287491, C044, 7.116512
364.21569, C044, 7.377331
406.083008, C044, 6.911868
421.17123, C044, 7.071439
433.711441, C044, 6.87265
467.884765, C044, 7.666815
502.058089, C044, 6.137735
508.403136, C044, 6.006013
533.58348, C044, 6.512573
596.484379, C044, 6.467749
607.625682, C044, 5.939254
625.311876, C044, 7.001235
639.400878, C044, 6.662987
644.4969, C044, 8.278975
665.880208, C044, 6.062597
670.876308, C044, 5.927182
691.4102789999999, C044, 6.595153
791.682006, C044, 6.915992
815.3135590000001, C044, 6.816045
828.952912, C044, 6.252389
949.4088829999999, C044, 6.715417
1.199064, C045, 6.119129
2.248245, C045, 5.454544
9.49259, C045, 6.229428
10.291966, C045, 5.896666
58.554292, C045, 6.477692
74.74165600000001, C045, 5.808129
76.640174, C045, 5.50357
119.156985, C045, 5.770092
121.555113, C045, 5.795371
133.295948, C045, 6.738712
143.937641, C045, 5.645723
146.835379, C045, 6.005373
152.830699, C045, 7.706622
158.326409, C045, 5.265918
200.893181, C045, 5.847044
247.157067, C045, 5.897771
318.601297, C045, 5.404919
328.093887, C045, 6.082017
352.125128, C045, 7.851349
386.048647, C045, 5.714462
403.135309, C045, 6.927626
414.076768, C045, 5.329619
416.624779, C045, 5.892597
424.218851, C045, 6.029674
425.617759, C045, 8.0398
430.264132, C045, 5.990944
497.711482, C045, 5.649127
540.927747, C045, 10.77118
548.57178, C045, 6.006181
564.109651, C045, 5.466975
578.848146, C045, 5.445624
616.868467, C045, 7.607783
653.389958, C045, 6.010096
696.056652, C045, 5.370713
705.299437, C045, 5.549169
746.41734, C045, 5.400063
766.851389, C045, 6.029072
805.37132, C045, 5.50102
837.496243, C045, 6.017072
840.743708, C045, 5.791207
842.292499, C045, 5.316285
869.3214, C045, 6.637094
870.770269, C045, 5.645569
879.763249, C045, 6.960182
937.817931, C045, 5.473185
953.8054509999999, C045, 5.358555
963.847612, C045, 5.675644
969.942854, C045, 5.374419
130.89782, C047, 8.018745
152.730777, C047, 7.496641
164.921261, C047, 7.338728
289.174268, C047, 8.977399
443.553758, C047, 8.836159
452.546738, C047, 8.936526
649.842727, C047, 7.731882
651.841167, C047, 9.11771
659.385278, C047, 8.22751
725.3837590000001, C047, 10.24085
770.348659, C047, 7.344856
8.443409000000001, C048, 5.673405
19.384868, C048, 5.94096
46.064042, C048, 6.082086
114.660495, C048, 5.331998
127.950121, C048, 5.512404
135.993842, C048, 5.376655
150.032883, C048, 5.617192
154.629295, C048, 5.674849
205.789359, C048, 5.291454
247.956443, C048, 6.032506
310.157888, C048, 7.060669
337.23675, C048, 6.415071
359.119668, C048, 5.388647
383.250831, C048, 5.434595
440.705981, C048, 6.595705
524.540538, C048, 5.822952
538.279814, C048, 6.127148
598.53278, C048, 5.820035
777.6929260000001, C048, 7.037976
782.239377, C048, 6.639236
804.022373, C048, 5.804525
41.367708, C049, 10.67575
47.862638, C049, 6.508024
193.648836, C049, 6.468166
211.33503, C049, 6.415092
212.83386, C049, 6.060308
316.702779, C049, 6.900303
374.7075, C049, 6.836229
382.051767, C049, 7.226475
406.033047, C049, 6.267532
562.660782, C049, 6.384911
596.584301, C049, 6.056856
746.017652, C049, 7.100356
913.886612, C049, 6.724132
127.300628, C050, 7.50944
153.729997, C050, 6.707537
313.455314, C050, 6.519397
314.704339, C050, 7.483371
387.497516, C050, 6.890301
404.234451, C050, 6.652246
811.816289, C050, 6.499183
879.613366, C050, 7.018235
965.24652, C050, 7.827789
970.142698, C050, 6.64466
8.693213999999999, C051, 4.968215
46.363808, C051, 5.645173
69.295907, C051, 6.472165
89.82987799999999, C051, 6.498092
123.453631, C051, 5.655763
134.445051, C051, 5.010099
140.39041, C051, 5.76074
146.685496, C051, 4.998735
148.184326, C051, 6.219064
155.028983, C051, 5.694393
165.221027, C051, 6.783949
181.258508, C051, 6.217779
186.35453, C051, 5.488688
206.788579, C051, 5.224781
221.776879, C051, 8.047848
222.626216, C051, 5.0159
224.8245, C051, 5.223331
241.761279, C051, 5.831784
243.559875, C051, 6.751266
271.637957, C051, 6.012917
277.133667, C051, 6.955505
285.327271, C051, 6.603642
296.718379, C051, 7.624553
308.25937, C051, 5.168693
323.647358, C051, 5.205595
345.73012, C051, 5.184976
347.428794, C051, 5.157899
361.168069, C051, 5.509635
362.616938, C051, 6.189323
374.657539, C051, 5.307956
380.652859, C051, 6.800752
384.899544, C051, 7.026563
418.623219, C051, 6.070764
421.121269, C051, 5.585363
451.447596, C051, 5.500781
455.544398, C051, 5.163037
457.64276, C051, 6.578184
466.13613, C051, 5.005744
470.083049, C051, 5.322361
520.343814, C051, 6.935698
525.939447, C051, 4.950168
563.510119, C051, 5.626403
570.05501, C051, 5.572901
589.5398, C051, 4.988488
590.489059, C051, 6.96337
591.9379280000001, C051, 6.837107
596.484379, C051, 6.260191
604.228334, C051, 5.331296
610.823186, C051, 5.658271
641.399318, C051, 6.806238
658.236175, C051, 5.096822
676.421979, C051, 6.505555
678.070692, C051, 6.552125
761.305718, C051, 6.266887
763.354119, C051, 5.33822
765.102754, C051, 5.23157
776.343979, C051, 5.43134
784.137895, C051, 5.017135
809.168356, C051, 5.973588
829.502483, C051, 6.254404
834.748388, C051, 6.004583
837.34636, C051, 5.505074
866.2238180000001, C051, 5.05664
890.105176, C051, 6.763335
893.30268, C051, 5.130732
894.751549, C051, 6.039399
932.172338, C051, 5.823903
945.162198, C051, 6.641152
965.296481, C051, 5.090916
24.930539, C052, 8.009301
130.648014, C052, 6.095607
174.114085, C052, 6.342485
239.8128, C052, 6.417318
367.962765, C052, 7.379342
501.808284, C052, 6.446558
679.019951, C052, 6.221135
827.204277, C052, 6.299834
884.209778, C052, 7.424161
45.664354, C053, 6.64374
71.544152, C053, 8.293978
73.842358, C053, 6.42843
76.04064200000001, C053, 6.495943
184.555934, C053, 6.412081
208.287409, C053, 6.631044
430.214171, C053, 6.816669
554.117451, C053, 6.294219
557.56476, C053, 6.443475
592.03785, C053, 7.206192
817.611765, C053, 6.510499
1.49883, C054, 6.509007
19.384868, C054, 6.214756
25.280266, C054, 4.439554
37.820477, C054, 4.472635
39.419229, C054, 5.537167
46.363808, C054, 6.056731
49.311507, C054, 6.320296
62.850938, C054, 6.072324
81.73619600000001, C054, 5.204804
89.779917, C054, 5.677055
101.92044, C054, 5.183687
103.319348, C054, 5.645667
135.644115, C054, 4.576917
151.481752, C054, 4.710134
173.164826, C054, 4.881832
213.433392, C054, 5.084002
217.33035, C054, 4.965219
218.679297, C054, 5.889999
223.225748, C054, 6.536643
226.223408, C054, 6.426825
229.370951, C054, 5.067756
230.719898, C054, 6.489508
236.465413, C054, 4.603251
241.561435, C054, 4.627112
263.744119, C054, 4.670358
269.089946, C054, 5.52422
275.684798, C054, 5.768634
277.28355, C054, 6.631649
286.026725, C054, 4.464565
296.568496, C054, 4.774995
297.217989, C054, 5.244528
297.517755, C054, 4.631011
316.702779, C054, 4.822742
329.093107, C054, 6.155354
335.338232, C054, 4.970473
335.687959, C054, 6.516623
336.687179, C054, 5.18096
337.286711, C054, 4.579965
353.524036, C054, 4.577003
360.918264, C054, 5.139718
362.467055, C054, 5.902078
368.912024, C054, 4.956783
370.460815, C054, 7.025453
379.453795, C054, 4.878439
404.6841, C054, 4.780441
411.978406, C054, 4.556002
413.826963, C054, 5.242403
425.66772, C054, 4.677329
433.861324, C054, 6.508245
436.559218, C054, 5.12073
440.206371, C054, 4.739141
446.401535, C054, 4.929942
449.698961, C054, 4.728639
453.446036, C054, 6.592372
457.243072, C054, 6.019794
466.086169, C054, 4.71222
469.683361, C054, 5.612338
483.272753, C054, 6.004764
488.218892, C054, 4.529727
489.817644, C054, 4.656638
492.565499, C054, 5.756121
501.908206, C054, 7.38966
504.556139, C054, 4.520093
509.202512, C054, 5.906426
510.301654, C054, 4.919504
522.841865, C054, 5.24241
523.641241, C054, 5.330699
532.884025, C054, 5.44191
535.531959, C054, 4.622709
542.6264210000001, C054, 4.773194
554.367256, C054, 5.059857
561.361796, C054, 5.560817
598.03317, C054, 4.495665
608.774785, C054, 4.528235
613.720924, C054, 5.388226
616.318896, C054, 4.863191
618.367297, C054, 5.108765
620.465659, C054, 4.962126
624.912188, C054, 5.797378
629.408678, C054, 4.754142
631.50704, C054, 4.441707
632.206494, C054, 5.126952
672.9746699999999, C054, 6.285242
677.4711600000001, C054, 4.817098
687.913009, C054, 7.257246
691.710045, C054, 4.735427
692.45946, C054, 6.909758
706.248696, C054, 5.82115
710.395459, C054, 4.496789
716.390779, C054, 5.734032
718.988751, C054, 5.657421
725.3837590000001, C054, 5.132377
738.873229, C054, 4.828711
743.369719, C054, 5.231781
746.317418, C054, 4.88266
747.166755, C054, 5.033306
747.316638, C054, 4.814178
753.811568, C054, 4.730978
777.243277, C054, 5.04766
792.331499, C054, 6.82725
807.619565, C054, 6.819372
824.156656, C054, 4.526126
830.301859, C054, 6.384068
832.300299, C054, 7.500614
848.33778, C054, 6.276324
849.886571, C054, 4.597028
879.713288, C054, 6.99967
903.994334, C054, 6.176614
904.443983, C054, 4.547677
905.593086, C054, 4.891468
914.086456, C054, 8.003254
917.933453, C054, 4.754793
920.181698, C054, 7.479414
924.77811, C054, 5.902545
929.674288, C054, 4.449534
942.714109, C054, 7.109531
944.2628999999999, C054, 6.569543
946.910833, C054, 6.212142
959.201239, C054, 4.779092
960.200459, C054, 4.727234
960.650108, C054, 7.151579
967.9444140000001, C054, 5.472972
1.398908, C055, 5.78141
6.99454, C055, 5.124006
8.893058, C055, 6.144521
32.174884, C055, 7.07066
34.323207, C055, 5.25397
45.864198, C055, 5.873254
46.313847, C055, 5.17304
75.890759, C055, 6.347447
109.214746, C055, 7.400576
147.584794, C055, 5.851174
150.182766, C055, 5.518518
152.38105, C055, 5.779891
175.263188, C055, 6.044707
186.104725, C055, 6.539055
231.119586, C055, 5.101345
235.31631, C055, 5.401574
254.001724, C055, 6.757368
303.513075, C055, 5.480839
304.7621, C055, 8.007144
341.283591, C055, 5.21166
347.029106, C055, 6.436529
350.72622, C055, 5.410684
352.125128, C055, 7.040768
385.049427, C055, 5.206334
397.539677, C055, 5.428122
419.572478, C055, 6.694036
474.579539, C055, 8.056549
476.528018, C055, 5.161453
488.918346, C055, 7.541141
491.566279, C055, 5.657365
513.699001, C055, 6.336396
576.4999790000001, C055, 5.312238
590.03941, C055, 5.126286
679.219795, C055, 5.537053
695.8068469999999, C055, 5.249635
702.901309, C055, 5.313438
721.43684, C055, 5.823218
766.251857, C055, 5.574877
767.001272, C055, 5.194531
768.8997900000001, C055, 8.26016
769.699166, C055, 5.256018
860.278459, C055, 5.400993
892.103616, C055, 5.962724
898.4986239999999, C055, 5.20587
903.594646, C055, 5.462523
928.675068, C055, 5.974185
3.547231, C056, 5.691885
47.912599, C056, 4.322955
48.911819, C056, 4.125808
50.860298, C056, 4.201025
71.59411299999999, C056, 4.131512
75.241266, C056, 4.383625
76.340408, C056, 4.038204
82.43565, C056, 4.314866
85.383349, C056, 6.82498
86.782257, C056, 4.129651
94.226446, C056, 4.116434
111.612874, C056, 4.521413
125.551993, C056, 4.207944
125.701876, C056, 4.56521
134.39509, C056, 4.379961
146.535613, C056, 8.437469
151.132025, C056, 4.235774
155.078944, C056, 4.332222
163.272548, C056, 4.559742
166.669896, C056, 4.418042
186.404491, C056, 6.995595
201.34283, C056, 5.226886
212.683977, C056, 4.167598
212.83386, C056, 6.384083
223.275709, C056, 4.060871
236.565335, C056, 4.221522
242.760499, C056, 5.167005
254.751139, C056, 8.837586
263.644197, C056, 4.307076
265.79252, C056, 4.043513
269.539595, C056, 5.078237
278.682458, C056, 5.982133
298.317131, C056, 5.1889
299.316351, C056, 5.848569
303.463114, C056, 4.026366
318.851102, C056, 5.85044
328.24377, C056, 5.080644
331.890923, C056, 4.094052
360.368693, C056, 4.05238
367.163389, C056, 4.080954
371.859723, C056, 4.962569
378.004926, C056, 4.297078
395.741081, C056, 4.238193
417.424155, C056, 5.013014
421.720801, C056, 4.876355
422.570138, C056, 5.694229
445.052588, C056, 4.849359
470.882425, C056, 4.054818
475.029188, C056, 8.187343
478.12677, C056, 3.989775
479.525678, C056, 5.494267
516.846545, C056, 4.14798
525.739603, C056, 6.404098
529.037028, C056, 5.209402
539.5288389999999, C056, 4.301826
551.469518, C056, 3.998431
556.015969, C056, 6.720944
562.011289, C056, 4.183102
571.903567, C056, 4.844999
594.885627, C056, 5.396123
637.902048, C056, 4.074538
652.690504, C056, 4.151563
668.428219, C056, 6.475537
669.877088, C056, 4.227817
701.352518, C056, 6.376726
702.401699, C056, 5.831156
711.94425, C056, 5.973688
717.589843, C056, 4.15787
729.130834, C056, 4.646945
731.379079, C056, 4.043344
734.376739, C056, 5.448252
737.224516, C056, 4.426294
738.873229, C056, 4.262919
739.722566, C056, 4.788711
739.972371, C056, 4.126286
744.768627, C056, 4.168314
748.315858, C056, 5.110147
752.262777, C056, 4.96571
756.90915, C056, 4.444037
768.7998679999999, C056, 5.930887
772.496982, C056, 4.362051
779.341639, C056, 4.799465
786.985672, C056, 4.081531
797.327599, C056, 5.830953
802.7733480000001, C056, 4.45402
839.144956, C056, 4.558665
871.519684, C056, 4.768656
874.3175, C056, 7.225733
878.264419, C056, 5.485159
889.8054100000001, C056, 5.169654
890.654747, C056, 4.37993
920.181698, C056, 6.459585
962.398743, C056, 4.258525
4.246685, C057, 4.297063
19.684634, C057, 4.269054
22.132723, C057, 4.237427
29.826717, C057, 6.015986
30.226405, C057, 6.174744
31.97504, C057, 4.740867
36.321647, C057, 5.199051
36.821257, C057, 4.54181
39.46919, C057, 4.501801
40.518371, C057, 4.389567
41.717435, C057, 4.610919
44.9649, C057, 4.154245
50.060922, C057, 4.520251
52.309167, C057, 4.503886
53.408309, C057, 5.070908
57.45515, C057, 5.592842
62.351328, C057, 4.067684
62.95086, C057, 4.560262
63.650314, C057, 5.032418
64.44969, C057, 4.541245
64.649534, C057, 5.633335
65.49887, C057, 5.057139
68.896219, C057, 4.455949
71.644074, C057, 5.84743
71.893879, C057, 4.360237
72.34352800000001, C057, 5.601983
76.989901, C057, 4.763262
87.83143800000001, C057, 5.761164
90.179605, C057, 5.783266
91.278747, C057, 4.072649
91.628474, C057, 6.181003
101.820518, C057, 5.108282
117.008662, C057, 4.747473
117.358389, C057, 4.21675
117.90796, C057, 4.909923
121.555113, C057, 4.498744
136.943101, C057, 4.779854
137.142945, C057, 5.508615
145.286588, C057, 6.985166
148.134365, C057, 4.242095
151.082064, C057, 5.471595
152.281128, C057, 5.904674
155.828359, C057, 5.904008
157.37715, C057, 8.241309
160.824459, C057, 4.652662
166.070364, C057, 6.770204
169.267868, C057, 4.256202
175.712837, C057, 4.217669
180.459132, C057, 4.271996
184.306129, C057, 4.52915
187.453672, C057, 4.079426
195.34751, C057, 4.799735
196.946262, C057, 5.78669
197.795599, C057, 6.343569
199.893961, C057, 4.323392
209.886161, C057, 6.81568
210.885381, C057, 4.278145
215.032144, C057, 5.349803
217.280389, C057, 4.458193
230.420132, C057, 4.982199
233.617636, C057, 5.918402
237.614516, C057, 4.217058
239.612956, C057, 5.058619
241.961123, C057, 5.084168
246.407652, C057, 4.931593
255.200788, C057, 4.641626
270.139127, C057, 4.418965
274.435773, C057, 4.153415
278.582536, C057, 4.261391
283.228909, C057, 4.481393
289.27419, C057, 5.281011
298.217209, C057, 5.777233
300.015805, C057, 5.006254
307.410033, C057, 9.70771
313.205509, C057, 4.415143
316.203169, C057, 5.5087
330.641898, C057, 4.079743
337.036906, C057, 4.21067
337.836282, C057, 4.101519
338.885463, C057, 4.208863
342.782421, C057, 6.294042
347.678599, C057, 7.346704
352.275011, C057, 5.245667
352.924504, C057, 4.246168
353.524036, C057, 4.099899
355.72232, C057, 4.959946
364.465495, C057, 5.774029
368.21257, C057, 5.24644
376.056447, C057, 7.446599
385.69892, C057, 5.278667
388.496736, C057, 4.331851
394.591978, C057, 4.565243
394.941705, C057, 4.588828
395.441315, C057, 4.689931
395.69112, C057, 5.235618
397.239911, C057, 5.08132
416.774662, C057, 4.573279
422.620099, C057, 4.635997
443.553758, C057, 4.459104
453.745802, C057, 4.643774
458.392175, C057, 5.260524
459.841044, C057, 4.807927
473.530358, C057, 5.419058
481.674001, C057, 4.196462
484.072129, C057, 5.141362
489.967527, C057, 4.405429
504.656061, C057, 4.287848
504.855905, C057, 5.070076
509.802044, C057, 4.329185
512.549899, C057, 4.95682
520.793464, C057, 4.482688
521.9425670000001, C057, 7.242645
522.442177, C057, 5.726953
524.540538, C057, 6.430517
529.037028, C057, 6.651194
533.883246, C057, 4.762392
556.865306, C057, 4.071331
575.900447, C057, 4.262465
579.997249, C057, 6.751067
580.247054, C057, 6.38822
599.482039, C057, 4.442587
600.880947, C057, 5.680912
603.329036, C057, 4.632162
611.0230299999999, C057, 4.985385
614.7701049999999, C057, 5.257427
615.069871, C057, 5.566917
620.415698, C057, 5.60079
624.962149, C057, 5.429524
626.211174, C057, 4.615435
627.859887, C057, 4.845427
629.358717, C057, 4.239238
639.950449, C057, 4.749978
643.797446, C057, 5.648128
648.893468, C057, 4.277792
651.791206, C057, 6.335855
660.934069, C057, 5.067073
671.375918, C057, 4.322564
677.4711600000001, C057, 4.155086
680.268976, C057, 6.825368
686.564062, C057, 4.219247
688.312697, C057, 5.447395
693.908329, C057, 6.342493
701.152674, C057, 5.630816
719.4384, C057, 4.168546
723.834968, C057, 4.342934
742.9700309999999, C057, 4.293672
759.806888, C057, 4.21366
763.154275, C057, 5.085711
773.2963580000001, C057, 4.452045
777.792848, C057, 4.314815
789.833449, C057, 7.523621
797.327599, C057, 4.153178
798.726507, C057, 4.388123
822.457982, C057, 5.124122
824.706227, C057, 4.437142
832.000533, C057, 4.463572
845.589925, C057, 4.64507
848.237858, C057, 4.433773
848.687507, C057, 4.633976
868.621946, C057, 4.793751
872.369021, C057, 4.457195
874.81711, C057, 4.069534
879.263639, C057, 4.689738
879.963093, C057, 4.827175
886.358101, C057, 5.222097
891.853811, C057, 4.382247
896.30034, C057, 5.040989
902.045855, C057, 8.597285
903.194958, C057, 5.699601
906.7421890000001, C057, 7.052503
908.1410969999999, C057, 4.482953
914.486144, C057, 6.132265
917.883492, C057, 4.37243
920.381542, C057, 4.455475
921.730489, C057, 4.409713
935.120037, C057, 4.142627
936.718789, C057, 5.867332
938.317541, C057, 5.025459
941.814811, C057, 4.24867
944.3628220000001, C057, 4.956258
953.605607, C057, 5.109038
957.852292, C057, 4.740781
963.847612, C057, 4.127728
966.895233, C057, 4.175823
968.044336, C057, 6.177092
2.747855, C058, 5.043038
25.430149, C058, 5.751253
49.711195, C058, 7.368957
70.994581, C058, 7.787319
79.13822399999999, C058, 5.903623
84.084363, C058, 4.976357
93.477031, C058, 5.439232
95.72527599999999, C058, 6.149431
108.215526, C058, 5.589109
118.007882, C058, 4.966743
118.90718, C058, 6.946448
121.804918, C058, 5.452291
126.351369, C058, 6.683487
127.450511, C058, 5.468257
134.744817, C058, 5.560538
137.592594, C058, 5.183444
145.286588, C058, 5.00478
151.38183, C058, 7.367851
153.530153, C058, 5.721309
169.117985, C058, 5.284209
188.752658, C058, 6.447765
196.246808, C058, 5.047967
196.34673, C058, 5.211395
214.782339, C058, 5.288847
226.623096, C058, 6.039436
235.166427, C058, 5.984283
238.363931, C058, 5.224311
241.111786, C058, 5.889343
265.242949, C058, 5.343387
267.391272, C058, 5.116777
268.990024, C058, 5.289392
275.734759, C058, 5.733455
295.219549, C058, 6.110943
301.964284, C058, 4.995948
302.164128, C058, 4.974569
307.210189, C058, 5.132954
314.7543, C058, 5.531537
315.553676, C058, 8.065408
317.652038, C058, 5.528058
319.600517, C058, 5.270576
340.23441, C058, 6.073142
343.531836, C058, 5.343639
389.545917, C058, 5.001126
398.538897, C058, 5.007083
427.116589, C058, 5.169336
427.866004, C058, 5.58751
428.365614, C058, 6.002287
433.061948, C058, 4.998112
443.453836, C058, 5.484308
446.101769, C058, 5.047058
446.65134, C058, 5.433727
479.875405, C058, 5.922995
485.770803, C058, 5.058401
487.919126, C058, 5.612602
493.065109, C058, 5.053102
495.61312, C058, 5.419932
512.899626, C058, 5.26938
522.741943, C058, 6.579477
524.540538, C058, 5.377279
536.58114, C058, 5.966569
556.315735, C058, 5.248701
634.804466, C058, 5.670066
650.642103, C058, 5.640629
653.290036, C058, 5.778075
698.204975, C058, 5.04376
703.400919, C058, 5.069978
706.098813, C058, 5.194947
714.592183, C058, 6.022704
717.93957, C058, 5.066488
749.6148439999999, C058, 6.030606
756.859189, C058, 6.795769
759.307278, C058, 5.200472
759.90681, C058, 5.8825
767.3010379999999, C058, 5.682823
769.948971, C058, 5.169229
786.88575, C058, 5.28398
839.294839, C058, 6.107382
889.255839, C058, 6.108978
891.753889, C058, 5.658511
901.995894, C058, 8.275207
913.78669, C058, 6.019252
914.2863, C058, 9.063112
915.235559, C058, 5.322027
921.180918, C058, 5.58958
923.27928, C058, 9.924271
935.619647, C058, 5.927655
947.2605600000001, C058, 5.18449
956.25354, C058, 5.1313
956.553306, C058, 5.369912
957.75237, C058, 5.347642
962.198899, C058, 7.376378
966.295701, C058, 5.552335
26.579252, C059, 4.832014
46.613613, C059, 4.360072
70.395049, C059, 6.043216
74.841578, C059, 6.12304
79.33806800000001, C059, 8.230675
131.39743, C059, 4.77889
148.134365, C059, 7.117369
184.456012, C059, 6.47833
185.555154, C059, 4.852493
189.402151, C059, 4.669535
193.998563, C059, 5.042129
209.086785, C059, 4.474346
212.883821, C059, 4.362902
220.078205, C059, 4.384421
227.672277, C059, 5.244316
229.920522, C059, 6.164947
236.265569, C059, 5.094163
242.560655, C059, 5.187019
246.257769, C059, 6.595949
256.200008, C059, 5.053657
273.836241, C059, 4.502395
275.734759, C059, 8.158766
283.628597, C059, 4.675052
294.170368, C059, 5.202065
305.611437, C059, 4.704833
330.641898, C059, 6.22882
336.487335, C059, 4.455444
349.277351, C059, 4.993681
356.271891, C059, 4.403541
356.671579, C059, 4.613778
358.22037, C059, 4.833116
362.317172, C059, 4.861593
365.364793, C059, 4.415948
371.010386, C059, 4.414953
372.359333, C059, 4.588674
373.808202, C059, 4.885611
387.69736, C059, 4.752364
389.296112, C059, 5.175915
392.493616, C059, 4.848109
397.139989, C059, 4.696247
407.931565, C059, 4.859127
413.926885, C059, 4.373528
415.125949, C059, 5.226554
426.017447, C059, 4.77254
431.213391, C059, 5.43777
457.992487, C059, 4.38739
473.730202, C059, 4.549464
481.723962, C059, 4.78533
491.11663, C059, 5.925385
497.411716, C059, 5.146802
508.003448, C059, 4.435315
513.998768, C059, 5.02929
520.793464, C059, 4.823647
546.373496, C059, 4.563681
554.966788, C059, 6.448548
561.411757, C059, 4.379223
579.997249, C059, 5.083314
591.987889, C059, 6.015036
593.386797, C059, 5.421324
603.179153, C059, 4.433491
607.575721, C059, 5.845553
617.368077, C059, 4.762519
626.610862, C059, 8.075713
630.657703, C059, 4.385916
639.900488, C059, 4.522853
663.831807, C059, 5.353123
665.48052, C059, 5.611257
675.922369, C059, 4.836318
692.359538, C059, 4.64237
697.655404, C059, 4.500802
707.347838, C059, 4.409551
708.696785, C059, 6.565964
744.219056, C059, 4.569576
755.560203, C059, 4.887771
789.783488, C059, 5.94631
799.575844, C059, 4.749223
809.817849, C059, 4.579413
816.312779, C059, 4.354775
820.3596199999999, C059, 6.280542
821.658606, C059, 5.359527
